id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1433408,2023-12-09T00:53:38.346240Z,2023-12-09,en-US,other,other;,david.abineri,Hanging when sending,https://support.mozilla.org/questions/1433408,,,,,,m:gmail,,,0,false,,False,
1433409,2023-12-09T01:04:35.882098Z,2023-12-09,en-US,troubleshooting,fix-problems;tb115crash;,rraw,Thunderbird crashes during shutdown [@ shutdownhang | mozilla::SpinEventLoopUntil<T> | mozilla::PreferencesWriter::Flush,https://support.mozilla.org/questions/1433409,os:windows,,,,,,,av:bitdefender,7,true,0.87,False,
1433417,2023-12-09T04:54:54.917624Z,2023-12-09,en-US,settings,customize;,artisticpaper,rearranging email accounts on the main page of Thunderbird,https://support.mozilla.org/questions/1433417,,,,,,,,,1,true,0.96,False,
1433422,2023-12-09T07:26:24.161697Z,2023-12-09,en-US,troubleshooting,fix-problems;,mbsu.nitschke28,keine Verindung von neuer gmailadresse zu Rechner Thunderbird,https://support.mozilla.org/questions/1433422,,,,,,m:gmail,proto:imap,,0,false,,False,
1433425,2023-12-09T08:06:52.538468Z,2023-12-09,en-US,other,other;,clint10,"I  want to single space my out going messages. I changed the paragraph setting from body text to paragraph format, this ",https://support.mozilla.org/questions/1433425,,,,,,,,,1,true,3.52,False,
1433426,2023-12-09T08:08:26.550973Z,2023-12-09,en-US,other,other;,lena.kellerman,Thunderbird crashes The whole time,https://support.mozilla.org/questions/1433426,,,,,,,,,2,true,2.19,False,
1433430,2023-12-09T10:03:25.838802Z,2023-12-09,hu,other,other;,vagiimreattila,Group view and threade messages together.,https://support.mozilla.org/questions/1433430,,,,,,,,,0,false,,False,
1433431,2023-12-09T10:46:34.534232Z,2023-12-09,es,settings,customize;,insulabarataria5,Configurar bandeja de elementos enviados,https://support.mozilla.org/questions/1433431,,,,,,,,,1,true,12.36,False,
1433433,2023-12-09T11:40:36.293651Z,2023-12-09,en-US,other,other;,carlo24,"Folder for ""All unread"" doesn't show all unread emails",https://support.mozilla.org/questions/1433433,,,,,,,proto:imap,,1,false,,False,
1433434,2023-12-09T12:16:58.745770Z,2023-12-09,en-US,other,other;,dcalver497,How do I remove an obsolete/unused email account from Thunderbird,https://support.mozilla.org/questions/1433434,,,,,,m:gmail,,,1,true,0.2,False,
1433438,2023-12-09T13:55:38.864091Z,2023-12-09,en-US,other,other;,bjcolor,Why are my emails going to Trash instead of my Inbox,https://support.mozilla.org/questions/1433438,,,,,,,,,1,true,9.95,False,
1433442,2023-12-09T15:23:45.718168Z,2023-12-09,en-US,troubleshooting,fix-problems;,bstoltz47,deleted emails returning,https://support.mozilla.org/questions/1433442,os:windows,,,,,m:spectrum,,,3,true,3.46,False,
1433443,2023-12-09T15:44:04.617714Z,2023-12-09,en-US,troubleshooting,fix-problems;,nanas.anasan,Impossible d'effacer une grande quantité de message en une seule fois,https://support.mozilla.org/questions/1433443,,,,,,,,,1,false,,False,
1433449,2023-12-09T17:21:39.227274Z,2023-12-09,es,settings,customize;,alldayround,Correo no deseo,https://support.mozilla.org/questions/1433449,,,,,,,,,1,true,5.46,False,
1433453,2023-12-09T18:56:35.595488Z,2023-12-09,en-US,other,other;,david.abineri,Not marking as 'read' when clicked.,https://support.mozilla.org/questions/1433453,,,,,,,,,0,false,,False,
1433455,2023-12-09T19:18:29.987394Z,2023-12-09,en-US,other,other;,marathonhm,my oldest and primary email account (an AOL account),https://support.mozilla.org/questions/1433455,,,,,,m:yahooemail,,,1,true,14.52,False,
1433456,2023-12-09T19:50:03.629308Z,2023-12-09,en-US,other,other;,lindalou2,emails,https://support.mozilla.org/questions/1433456,,,,,,,,,1,true,0.14,False,
1433458,2023-12-09T20:45:29.754850Z,2023-12-09,en-US,privacy-and-security,privacy-and-security_1;,bill331,"Why do i have to enter a pw twice, once to send and once to receive?",https://support.mozilla.org/questions/1433458,,,,,,,,,1,true,3.07,False,
1433459,2023-12-09T20:52:28.251177Z,2023-12-09,en-US,other,other;,mkeilhofer,inbox on one of several mailboxes dissappeared,https://support.mozilla.org/questions/1433459,,,,,,,proto:pop,,0,false,,False,
1433464,2023-12-09T22:27:09.695083Z,2023-12-09,en-US,other,other;,Joebt,Remove large # messages in POP Alias acct that were addressed to Master acct,https://support.mozilla.org/questions/1433464,os:linux,,,,,,proto:pop,,3,true,15.88,True,Joebt
1433473,2023-12-10T00:37:17.335324Z,2023-12-10,en-US,installation-and-updates,download-and-install_1;,bullishbob,"I ask for thunderbird help and get this: If you need help with Mozilla Thunderbird, you can visit the Thunderbird Suppor",https://support.mozilla.org/questions/1433473,,,,,,,,,2,true,1.59,False,
1433480,2023-12-10T01:50:54.105083Z,2023-12-10,en-US,settings,customize;,firefox2367,Move Local Folders to Top,https://support.mozilla.org/questions/1433480,os:windows,,,,,,,,0,false,,False,
1433489,2023-12-10T04:18:18.260900Z,2023-12-10,en-US,troubleshooting,fix-problems;,cronos1701,Thunderbird hanging since update (win10),https://support.mozilla.org/questions/1433489,os:windows,,,,,,,,4,true,5.26,True,christ1
1433491,2023-12-10T05:15:02.867307Z,2023-12-10,en-US,installation-and-updates,download-and-install_1;,vsavi37,Unable to access current e-mails after migration from old Mac,https://support.mozilla.org/questions/1433491,,,,,,,,,1,false,,False,
1433492,2023-12-10T05:18:01.012479Z,2023-12-10,en-US,troubleshooting,fix-problems;,rmartin31,EMAILS,https://support.mozilla.org/questions/1433492,,,,,,,,,1,true,4.25,False,
1433493,2023-12-10T05:40:46.637890Z,2023-12-10,en-US,other,other;,wmwap,"Dark Mode on Email - Hate it, Cannot Read it and Want It GONE! HOW?",https://support.mozilla.org/questions/1433493,,,,,,,,,1,true,3.86,False,
1433497,2023-12-10T08:07:11.453043Z,2023-12-10,en-US,troubleshooting,fix-problems;,user206673304620940791129981600444824291885,Customising tool bar causes new windows to unexpectedly pop up,https://support.mozilla.org/questions/1433497,os:macos,,macos:ventura,,,,,,4,true,10.45,False,
1433499,2023-12-10T08:40:42.938025Z,2023-12-10,en-US,installation-and-updates,download-and-install_1;,dorith.carmeli,"Thunderbird disappeared, no profile",https://support.mozilla.org/questions/1433499,,,,,,,,,7,true,5.25,False,
1433505,2023-12-10T10:26:08.091237Z,2023-12-10,en-US,privacy-and-security,privacy-and-security_1;,ent.elec.lamora,reception de mail,https://support.mozilla.org/questions/1433505,,,,,,m:orange,proto:imap,,1,true,3.39,False,
1433513,2023-12-10T12:32:53.850575Z,2023-12-10,en-US,privacy-and-security,privacy-and-security_1;,mail1940,Emails on Thunderbird Mac (10.15.7) only works if I disengage SSL.,https://support.mozilla.org/questions/1433513,,,,,,,,,0,false,,False,
1433515,2023-12-10T13:05:36.263677Z,2023-12-10,en-US,troubleshooting,fix-problems;,Jamesrsamec41,"Cannot answer nor send e-mail, but can receive them. Answers to David's questions follow.",https://support.mozilla.org/questions/1433515,,,,,,,,av:norton,2,true,0.5,False,
1433520,2023-12-10T14:22:22.175724Z,2023-12-10,en-US,calendar,calendar;,silvercuff,Calendar,https://support.mozilla.org/questions/1433520,,,,,,,,,1,true,3.98,False,
1433522,2023-12-10T14:47:43.542998Z,2023-12-10,en-US,other,other;,spartanhooah,How to sync deletion of messages with Gmail,https://support.mozilla.org/questions/1433522,,,,,,m:gmail,,,3,true,3.66,True,spartanhooah
1433529,2023-12-10T16:08:59.414174Z,2023-12-10,en-US,other,other;,g.anger,cntact in gmail,https://support.mozilla.org/questions/1433529,,,,,,m:gmail,,,1,true,1.86,False,
1433530,2023-12-10T16:11:32.557741Z,2023-12-10,en-US,privacy-and-security,privacy-and-security_1;,leananger90,e-mail,https://support.mozilla.org/questions/1433530,,,,,,,,,1,true,2.1,False,
1433534,2023-12-10T17:08:23.437259Z,2023-12-10,en-US,other,other;,stefano13,Clicking a contact in address book opens it in edit mode,https://support.mozilla.org/questions/1433534,,,,,,,,,1,false,,False,
1433536,2023-12-10T17:56:21.868922Z,2023-12-10,en-US,troubleshooting,fix-problems;,jeffreysmith33,Thunderbird upgrade keeps telling me to reboot my PC,https://support.mozilla.org/questions/1433536,,,,,,,,,2,true,8.35,False,
1433542,2023-12-10T18:51:45.529678Z,2023-12-10,en-US,other,other;,cubytus,Thunderbird 115.5 almost always marks incomming messages as spam,https://support.mozilla.org/questions/1433542,,,,,,m:microsoftemail,proto:imap,,0,false,,False,
1433543,2023-12-10T19:09:02.766258Z,2023-12-10,en-US,troubleshooting,fix-problems;,wayne518jg,my triad.rr.com email,https://support.mozilla.org/questions/1433543,,,,,,m:spectrum,,,1,true,0.35,False,
1433544,2023-12-10T19:14:17.268213Z,2023-12-10,en-US,installation-and-updates,download-and-install_1;,Mac73,Address transfer to new Mac,https://support.mozilla.org/questions/1433544,,,,,,,,,11,true,0.12,False,
1433546,2023-12-10T19:22:56.703993Z,2023-12-10,en-US,troubleshooting,fix-problems;,Rubberfish,Is the goal to get us to leave Thundirbird?,https://support.mozilla.org/questions/1433546,,,,,,,,,3,true,0.45,False,
1433547,2023-12-10T19:35:10.292239Z,2023-12-10,en-US,settings,customize;,guertin_g,Switch to Folder function from menu bar,https://support.mozilla.org/questions/1433547,,,,,,,,,2,true,0.45,False,
1433548,2023-12-10T19:46:06.356940Z,2023-12-10,en-US,other,other;,gailflei,image won't paste into outgoing email,https://support.mozilla.org/questions/1433548,os:windows,,,,,,,,14,true,0.17,False,
1433550,2023-12-10T20:05:09.596716Z,2023-12-10,en-US,other,other;,1oldfox,Your Thunderbird profile cannot be loaded. It may be missing or inaccessible -- Error upon trying to launch TB.,https://support.mozilla.org/questions/1433550,,,,,,,,,1,true,0.24,False,
1433552,2023-12-10T20:19:12.664800Z,2023-12-10,en-US,other,other;,Purebeads,How do I downgrade from this horrid update?  115.5.1  (win10),https://support.mozilla.org/questions/1433552,os:windows,,,,,,,,13,true,1.43,False,
1433553,2023-12-10T20:42:33.124632Z,2023-12-10,en-US,settings,customize;,wrknight,layout options not working in tb 115.5.0,https://support.mozilla.org/questions/1433553,os:linux,,,,,,,,2,true,5.75,False,
1433559,2023-12-10T21:13:35.516183Z,2023-12-10,en-US,other,other;,jccoe,New TB causes filters to frequently fail when auto transferring between accounts.,https://support.mozilla.org/questions/1433559,,,,,,,,,3,true,6.62,False,
1433561,2023-12-10T21:49:58.159249Z,2023-12-10,en-US,settings,customize;,dom83,new e-mail account has its own folder,https://support.mozilla.org/questions/1433561,,,,,,,,,2,true,1.03,True,MattAuSupport
1433562,2023-12-10T21:54:54.119124Z,2023-12-10,es,calendar,calendar;,jcferriz,EVENTOS Y TAREAS,https://support.mozilla.org/questions/1433562,,,,,,,,,0,false,,False,
1433564,2023-12-10T22:10:34.401267Z,2023-12-10,en-US,email-and-messaging,desktop;other;windows-10;,wbob1,Two Inboxes,https://support.mozilla.org/questions/1433564,os:windows,Windows 10,,,,,,,1,true,14.55,False,
1433568,2023-12-10T22:36:45.522781Z,2023-12-10,en-US,settings,customize;,NotKnowEverything,Thunderbird Broken for Me,https://support.mozilla.org/questions/1433568,,,,,,,,,5,true,3.73,False,
1433570,2023-12-10T23:12:33.666556Z,2023-12-10,en-US,other,other;,sam159,v115.5.0 Right Click on email address broken?,https://support.mozilla.org/questions/1433570,os:linux,,,,,,,,7,true,2.17,True,sam159
1433582,2023-12-11T03:58:58.290278Z,2023-12-11,en-US,other,other;,guy.nicholson,"Inbox is empty and `properties` has no ""Choose"" button",https://support.mozilla.org/questions/1433582,,,,,,m:gmail;m:yahooemail;m:icloud;m:comcast,,,5,true,9.41,True,davidsk
1433589,2023-12-11T08:46:03.207397Z,2023-12-11,it,other,other;,grups.lugano,Con la v.155 non riesco più a scaricare la posta di alcuni account,https://support.mozilla.org/questions/1433589,,,,,,,,,3,true,6.65,True,grups.lugano
1433591,2023-12-11T10:21:38.511443Z,2023-12-11,en-US,other,other;,tbee,"unread messages are not shown, but no filter is active",https://support.mozilla.org/questions/1433591,,,,,,,,,1,false,,True,tbee
1433593,2023-12-11T10:48:41.843638Z,2023-12-11,en-US,privacy-and-security,privacy-and-security_1;,leananger90,e-mail,https://support.mozilla.org/questions/1433593,,,,,,m:virginmedia,proto:smtp,,4,true,1.74,True,leananger90
1433594,2023-12-11T11:31:49.904589Z,2023-12-11,en-US,other,other;,bullishbob,runbox.com email provider--how do i make thunderbird my email account?,https://support.mozilla.org/questions/1433594,,,,,,m:mailru,proto:imap,,1,true,1.1,False,
1433596,2023-12-11T11:52:59.260602Z,2023-12-11,en-US,other,other;,john_j_fields@sbcglobal.net,115 doesn't see my saved emails,https://support.mozilla.org/questions/1433596,,,,,,,,,0,false,,False,
1433597,2023-12-11T12:41:25.742622Z,2023-12-11,en-US,other,other;,bob366,Filters that worked for years have stopped working,https://support.mozilla.org/questions/1433597,,,,,,,,,16,true,0.09,False,
1433599,2023-12-11T13:21:01.233966Z,2023-12-11,es,installation-and-updates,download-and-install_1;,richardcdeluxe,Problema al configurar correo gmail en Thunderbird,https://support.mozilla.org/questions/1433599,,,,,,m:gmail,,,0,false,,False,
1433601,2023-12-11T13:51:06.374554Z,2023-12-11,en-US,settings,customize;,zetka,blank screen after starting TB115 without folders and message window,https://support.mozilla.org/questions/1433601,,,,,,,,,1,true,145.38,False,
1433602,2023-12-11T13:54:57.031434Z,2023-12-11,en-US,calendar,calendar;,gil.charters,"Can't see the detailed calendar (e.g. page showing days, times, events)",https://support.mozilla.org/questions/1433602,,,,,,,,,0,false,,False,
1433603,2023-12-11T14:01:06.033865Z,2023-12-11,hu,troubleshooting,fix-problems;,koroknai,Thunderbird lassulás,https://support.mozilla.org/questions/1433603,,,,,,,,,0,false,,False,
1433609,2023-12-11T14:47:08.562857Z,2023-12-11,en-US,other,other;,mozilla157,Name displayed in Correspondents column is incorrect,https://support.mozilla.org/questions/1433609,os:linux,,,,,,proto:smtp;proto:pop,,2,true,0.35,False,
1433610,2023-12-11T14:48:19.501358Z,2023-12-11,en-US,email-and-messaging,windows-7;desktop;fix-problems;,larry103,On release 115.5.1 (64-bit) it is constantly locking up. (win7),https://support.mozilla.org/questions/1433610,os:windows,Windows 7,,,,,,,0,false,,False,
1433613,2023-12-11T15:21:30.028616Z,2023-12-11,en-US,settings,customize;,kwbarnes,Mark emails as 'READ',https://support.mozilla.org/questions/1433613,,,,,,,,,0,false,,False,
1433616,2023-12-11T15:57:05.748402Z,2023-12-11,en-US,other,other;,debian.roxx,Widget with mails in inbox from same sender ?,https://support.mozilla.org/questions/1433616,,,,,,,,,1,true,1.35,False,
1433618,2023-12-11T16:08:03.951044Z,2023-12-11,en-US,installation-and-updates,download-and-install_1;,travis.edgar.davison,"Import a very large pst file, size 36,905,393 KB. Can someone help?",https://support.mozilla.org/questions/1433618,,,,,,,,,4,true,1.13,False,
1433622,2023-12-11T16:34:02.600045Z,2023-12-11,en-US,calendar,calendar;,tim_mw,Calendar attachments sent by Outlook ignored,https://support.mozilla.org/questions/1433622,,,,,,m:microsoftemail,,,0,false,,False,
1433623,2023-12-11T16:34:35.981763Z,2023-12-11,hu,settings,customize;,kalmanrodl,szűrők áttelepítése,https://support.mozilla.org/questions/1433623,,,,,,,,,1,true,1103.44,False,
1433624,2023-12-11T16:58:55.737150Z,2023-12-11,en-US,privacy-and-security,privacy-and-security_1;,sally.moore4,forgot my password for Thunderbird/emails,https://support.mozilla.org/questions/1433624,,,,,,,,,2,false,,True,sally.moore4
1433626,2023-12-11T17:19:20.517195Z,2023-12-11,en-US,settings,customize;,Cool_F_Fox,Ubuntu Studio 23.10 - Firefox 120.0.1 (64 bit) as non-default from Thunderbird 115.5.1 (64-bit),https://support.mozilla.org/questions/1433626,os:linux,,,,,m:gmail,,,2,true,3.15,False,
1433628,2023-12-11T17:52:48.677190Z,2023-12-11,en-US,other,other;,epurcell1,I can't get into my email on roadrunner,https://support.mozilla.org/questions/1433628,,,,,,m:spectrum,,,0,false,,False,
1433633,2023-12-11T18:27:50.956916Z,2023-12-11,en-US,other,other;,marcberridge,Responses to One Person's emails often sent To: me and From: that person.,https://support.mozilla.org/questions/1433633,,,,,,m:gmail,,,1,true,0.73,False,
1433634,2023-12-11T18:27:56.296875Z,2023-12-11,en-US,other,other;,ddf_7881,Inbox file replaced,https://support.mozilla.org/questions/1433634,,,,,,,,,1,true,2.17,False,
1433636,2023-12-11T18:40:39.411620Z,2023-12-11,it,troubleshooting,fix-problems;,pisaurum3,SMTP outlook,https://support.mozilla.org/questions/1433636,,,,,,m:microsoftemail,proto:smtp,,1,true,12.6,False,
1433637,2023-12-11T18:50:08.061307Z,2023-12-11,en-US,calendar,calendar;,klaatujim,Resize of calendar months displays over menubar and cannot select to reduce size after to reset.,https://support.mozilla.org/questions/1433637,,,,,,,,,0,false,,False,
1433642,2023-12-11T19:50:06.116502Z,2023-12-11,en-US,other,other;,breon,Thunderbird - Folder view not showing one account inbox in unified folders.,https://support.mozilla.org/questions/1433642,,,,,,,,,2,true,0.32,False,
1433648,2023-12-11T20:45:28.408096Z,2023-12-11,en-US,other,other;,jeeper43@live.com,"Starting Thunderbird results in ""Could not open XPCOM""",https://support.mozilla.org/questions/1433648,,,,,,,,,1,true,6.37,False,
1433650,2023-12-11T20:56:05.988447Z,2023-12-11,en-US,troubleshooting,fix-problems;,keichelkraut,"Thunderbird not connecting to pop-gmail. ""Sending of the message failed.""",https://support.mozilla.org/questions/1433650,os:linux,,,,,m:gmail,proto:smtp;proto:pop;proto:oauth,,0,false,,False,
1433651,2023-12-11T21:05:37.512336Z,2023-12-11,en-US,installation-and-updates,download-and-install_1;needsinfo;,bronleasull,download,https://support.mozilla.org/questions/1433651,,,,,,m:gmail;m:mailfence,,,5,true,15.98,False,
